Par_name Par_value Par_error
Xray-peak 955 589
centroid 882.537 849.481
concentration 0.00491233 0.000204375
M20 -0.699725 0.0016085
Cas 0.798972 0.0025905
cAs 1.51508 0.00039
caS 0.699917 0.0018915
ww 0.24996260 0.000462
ell 0.84986051 0.0040495
PA -55.5936 0.5815
P10 0.00600066 7.94e-06
P20 0.000627837 1.899e-06
P30 0.000110649 6.025e-07
P40 2.33106e-05 1.9635e-07
