Par_name Par_value Par_error
Xray-peak 723 744
centroid 744.577 719.437
concentration 0.431126 0.000674
M20 -2.97021 0.005475
Cas 5.38252 0.00626
cAs 1.12558 0.000495
caS 0.692940 0.0011155
ww 0.0077941886 8.4005e-05
ell 0.90907177 0.0017935
PA 85.2440 0.45475
P10 1.46402e-05 1.7665e-07
P20 1.12357e-07 4.4125e-09
P30 1.28343e-08 4.972e-10
P40 1.41359e-09 1.11165e-10
