Par_name Par_value Par_error
Xray-peak 292 838
centroid 542.612 652.814
concentration 0.0656223 0.0006456
M20 -0.807784 0.002771
Cas 1.88915 0.0069
cAs 1.46259 0.002215
caS 1.06509 0.0013915
ww 0.17776571 0.0002475
ell 0.78202646 0.001782
PA 72.6718 0.2255
P10 0.00259446 6.385e-06
P20 0.000173486 6.965e-07
P30 2.19408e-05 1.368e-07
P40 3.80867e-06 4.102e-08
