Par_name Par_value Par_error
Xray-peak 646 1154
centroid 795.403 973.269
concentration 0.100213 0.00099
M20 -0.742712 0.0026335
Cas 1.77657 0.01515
cAs 1.13910 0.00151
caS 0.893585 0.00204
ww 0.20390176 0.000439
ell 0.71049385 0.002171
PA 23.9424 0.2992
P10 0.00370621 1.458e-05
P20 0.000374888 2.2245e-06
P30 8.92736e-05 5.983e-07
P40 1.89746e-05 1.418e-07
