Par_name Par_value Par_error
Xray-peak 619 623
centroid 623.989 620.543
concentration 0.503397 0.002666
M20 -3.83194 0.010855
Cas 7.42066 0.01861
cAs 1.67589 0.0078
caS 0.800097 0.0042905
ww 0.0048589285 0.00029072
ell 0.94280562 0.00577
PA 15.1763 2.4649
P10 4.75372e-06 4.297e-07
P20 1.27965e-07 2.55775e-08
P30 1.59442e-09 1.59322e-09
P40 3.04085e-09 1.15994e-09
