Par_name Par_value Par_error
Xray-peak 809 565
centroid 644.609 552.788
concentration 0.140580 0.002741
M20 -0.912500 0.0130225
Cas 1.65917 0.04869
cAs 1.26104 0.006365
caS 1.16181 0.0060525
ww 0.22406297 0.001176
ell 0.68001811 0.0061445
PA -85.4449 0.53265
P10 0.00582918 5.0135e-05
P20 0.000709278 8.5975e-06
P30 0.000154195 2.444e-06
P40 4.30620e-05 1.0991e-06
