Par_name Par_value Par_error
Xray-peak 487 475
centroid 498.499 460.434
concentration 0.262852 0.003305
M20 -1.32131 0.023045
Cas 4.92642 0.087365
cAs 1.79188 0.008295
caS 1.17218 0.005399
ww 0.030493887 0.00097655
ell 0.80937273 0.0116115
PA 29.7912 1.1364
P10 9.71971e-05 5.3778e-06
P20 3.63901e-06 3.011e-07
P30 1.53002e-07 2.6825e-08
P40 2.78739e-08 7.3522e-09
