Par_name Par_value Par_error
Xray-peak 490 851
centroid 492.776 812.231
concentration 0.808206 0.00522
M20 -4.46826 0.051665
Cas 4.48970 2.49671
cAs 1.08370 0
caS 0.553701 0.014225
ww 0.050253549 0.001526
ell 0.27737869 0.014077
PA 3.26600 0.534195
P10 0.000414340 2.72195e-05
P20 5.95311e-05 4.46565e-06
P30 1.42748e-05 1.1911e-06
P40 4.07691e-06 4.2954e-07
