Par_name Par_value Par_error
Xray-peak 708 704
centroid 640.226 627.045
concentration 0.242205 0.0010605
M20 -2.29288 0.019615
Cas 5.05812 0.03072
cAs 1.72386 0.00147
caS 1.15135 0.001536
ww 0.056243289 0.00022665
ell 0.89779295 0.0019865
PA -84.7570 0.481
P10 0.000280723 2.0475e-06
P20 2.55607e-06 6.931e-08
P30 1.76815e-07 1.0191e-08
P40 9.57678e-08 3.9757e-09
