Par_name Par_value Par_error
Xray-peak 636 624
centroid 624.198 605.253
concentration 0.469516 0.0025875
M20 -3.71973 0.01219
Cas 7.21752 0.02129
cAs 1.75391 0.007695
caS 0.857680 0.0040775
ww 0.022131932 0.00042425
ell 0.86576797 0.006766
PA -76.2553 1.0745
P10 7.49168e-05 2.4174e-06
P20 1.11898e-06 9.863e-08
P30 9.89678e-08 1.55499e-08
P40 4.56501e-09 1.97819e-09
