Par_name Par_value Par_error
Xray-peak 1013 1013
centroid 1001.54 1003.92
concentration 0.179674 0.001191
M20 -1.41482 0.01266
Cas 3.46526 0.01257
cAs 1.50220 0.00305
caS 1.17533 0.001895
ww 0.010347964 0.00033995
ell 0.90913012 0.004027
PA 62.4251 0.80755
P10 1.09829e-05 5.89e-07
P20 8.73710e-07 5.6649e-08
P30 1.44271e-08 3.59215e-09
P40 3.65660e-09 9.90845e-10
