Par_name Par_value Par_error
Xray-peak 637 684
centroid 827.372 866.645
concentration 0.0625676 0.0003527
M20 -0.604066 0.0021655
Cas 2.50763 0.005785
cAs 1.35475 0.001045
caS 1.32215 0.001165
ww 0.11767552 0.000314
ell 0.68963614 0.004901
PA -53.1955 0.1096
P10 0.00130428 5.61e-06
P20 0.000118362 5.99e-07
P30 1.65719e-05 1.4185e-07
P40 4.74867e-06 4.615e-08
