Par_name Par_value Par_error
Xray-peak 823 825
centroid 796.356 823.545
concentration 0.136489 0.00165
M20 -0.849028 0.013882
Cas 3.14358 0.014865
cAs 1.73846 0.003685
caS 1.48864 0.001925
ww 0.022603736 0.00075085
ell 0.96543715 0.0066095
PA -52.7643 5.13515
P10 5.83193e-05 3.146e-06
P20 2.92306e-07 6.85975e-08
P30 2.50705e-08 1.10104e-08
P40 1.03256e-08 4.21625e-09
