Par_name Par_value Par_error
Xray-peak 648 653
centroid 643.22 603.309
concentration 0.249209 0.0020805
M20 -2.13665 0.03777
Cas 5.23958 0.084025
cAs 1.73337 0.00555
caS 1.11325 0.003247
ww 0.051094923 0.00057065
ell 0.78095706 0.004725
PA -21.6831 0.59225
P10 0.000362599 7.335e-06
P20 1.46450e-05 4.9365e-07
P30 1.01823e-06 5.9406e-08
P40 1.20775e-07 1.4315e-08
