Par_name Par_value Par_error
Xray-peak 535 539
centroid 533.769 536.536
concentration 0.490525 0.0036835
M20 -3.63335 0.014285
Cas 6.86044 0.122635
cAs 1.72391 0.007975
caS 0.923146 0.004265
ww 0.0022674180 0.0004963
ell 0.97732249 0.0115705
PA -24.8000 7.41085
P10 1.73879e-06 4.46985e-07
P20 4.05744e-08 2.48184e-08
P30 1.74313e-08 6.8168e-09
P40 9.26320e-09 3.49976e-09
