Par_name Par_value Par_error
Xray-peak 1054 1048
centroid 1081.87 1051.58
concentration 0.346042 0.0006335
M20 -2.36265 0.00402
Cas 4.25794 0.005585
cAs 1.19764 0.00181
caS 0.772714 0.000827
ww 0.0085957066 0.00012331
ell 0.95318799 0.001468
PA -60.4207 0.77845
P10 1.08213e-05 2.0185e-07
P20 8.67281e-08 4.90355e-09
P30 6.21828e-08 2.35835e-09
P40 7.38609e-09 4.7069e-10
