Par_name Par_value Par_error
Xray-peak 535 525
centroid 557.678 506.081
concentration 0.241980 0.000985
M20 -0.904275 0.005545
Cas 4.26621 0.012315
cAs 1.55292 0.001915
caS 1.00655 0.0020525
ww 0.012404069 0.0002612
ell 0.82386309 0.0025855
PA 24.1384 0.34905
P10 2.46218e-05 7.1145e-07
P20 2.06484e-06 4.8235e-08
P30 5.32548e-07 1.2864e-08
P40 3.73094e-08 1.3636e-09
