Par_name Par_value Par_error
Xray-peak 328 696
centroid 479.93 606.797
concentration 0.0696309 0.00200695
M20 -0.702890 0.0060615
Cas 1.41348 0.02971
cAs 1.47072 0.004615
caS 1.14272 0.006378
ww 0.21856928 0.001622
ell 0.66010995 0.0291015
PA 48.9940 0.48005
P10 0.00634798 6.8225e-05
P20 0.000957897 1.3565e-05
P30 0.000268404 4.466e-06
P40 9.62165e-05 2.102e-06
