Par_name Par_value Par_error
Xray-peak 1061 1032
centroid 929.626 1154.17
concentration 0.103034 0.0004137
M20 -0.946287 0.003037
Cas 2.91603 0.00374
cAs 1.56002 0.001475
caS 1.07427 0.000649
ww 0.065577744 0.00015365
ell 0.79215173 0.001017
PA 79.6731 0.1498
P10 0.000452093 1.7375e-06
P20 1.51248e-05 1.364e-07
P30 3.28244e-06 3.191e-08
P40 5.99845e-07 9.9965e-09
