Par_name Par_value Par_error
Xray-peak 987 982
centroid 984.67 998.817
concentration 0.474441 0.0013395
M20 -3.25068 0.007685
Cas 6.36406 0.014605
cAs 1.43362 0.004285
caS 0.931345 0.0022985
ww 0.011189643 0.00037975
ell 0.81009136 0.0039225
PA 17.2528 0.51295
P10 1.54834e-05 7.871e-07
P20 2.83294e-06 1.06815e-07
P30 4.55643e-07 2.21395e-08
P40 1.14856e-07 8.263e-09
