Par_name Par_value Par_error
Xray-peak 584 576
centroid 571.132 575.737
concentration 0.355688 0.003266
M20 -3.61180 0.01651
Cas 6.77286 0.06061
cAs 1.68440 0.00744
caS 1.05787 0.004293
ww 0.015045521 0.00050705
ell 0.90593913 0.006074
PA -20.4834 1.8807
P10 3.15727e-05 2.14965e-06
P20 5.17373e-07 8.83785e-08
P30 1.87100e-07 2.8592e-08
P40 1.90228e-08 5.6052e-09
