Par_name Par_value Par_error
Xray-peak 532 531
centroid 540.8 541.797
concentration 0.229190 0.001344
M20 -1.32485 0.012635
Cas 3.92234 0.01688
cAs 1.64988 0.001995
caS 1.27972 0.00189
ww 0.0083691755 0.000250235
ell 0.95081457 0.0047625
PA -65.1784 1.70325
P10 5.89853e-06 3.35515e-07
P20 1.81405e-07 1.71545e-08
P30 4.93966e-09 1.16517e-09
P40 2.86464e-09 6.1236e-10
