Par_name Par_value Par_error
Xray-peak 662 665
centroid 685.765 682.89
concentration 0.404030 0.0021735
M20 -2.48103 0.01005
Cas 4.70915 0.0178
cAs 1.20021 0.004435
caS 0.831895 0.0033255
ww 0.022256508 0.0002746
ell 0.97913654 0.0072795
PA 24.2157 6.0081
P10 0.000117640 1.842e-06
P20 1.36959e-07 2.6093e-08
P30 8.30545e-09 3.56069e-09
P40 9.09956e-10 7.04619e-10
