Par_name Par_value Par_error
Xray-peak 579 570
centroid 591.129 587.861
concentration 0.383040 0.002988
M20 -3.56393 0.01459
Cas 6.86444 0.055775
cAs 1.63759 0.00771
caS 0.989409 0.0051225
ww 0.024879414 0.0004689
ell 0.88158539 0.006617
PA -82.3247 1.38045
P10 8.73894e-05 2.81535e-06
P20 1.08574e-06 1.41032e-07
P30 1.36784e-06 7.8185e-08
P40 4.44116e-07 2.6298e-08
