Par_name Par_value Par_error
Xray-peak 541 551
centroid 547.64 539.191
concentration 0.576588 0.002297
M20 -3.41541 0.023345
Cas 7.08994 0.01713
cAs 1.60978 0.00688
caS 0.684850 0.004013
ww 0.015252761 0.0003012
ell 0.75172770 0.00659
PA -78.3943 0.5783
P10 3.97867e-05 1.26425e-06
P20 3.61180e-06 1.90215e-07
P30 9.39273e-07 5.43895e-08
P40 2.35905e-07 1.69715e-08
