Par_name Par_value Par_error
Xray-peak 1024 1036
centroid 1017.18 1036.05
concentration 0.441195 0.00117
M20 -3.51945 0.02106
Cas 7.02406 0.016845
cAs 1.43667 0.00316
caS 0.909439 0.002105
ww 0.0042045303 0.00017939
ell 0.87972396 0.002177
PA 77.1646 0.69875
P10 1.96098e-06 2.0878e-07
P20 8.47137e-07 4.7884e-08
P30 2.37813e-08 3.78975e-09
P40 3.35194e-09 9.07175e-10
