Par_name Par_value Par_error
Xray-peak 1003 1021
centroid 1003.88 1057.53
concentration 0.129850 0.0004995
M20 -1.15242 0.00511
Cas 2.99212 0.00444
cAs 1.49211 0.00136
caS 1.20575 0.000935
ww 0.010102098 0.0001412
ell 0.94806225 0.002084
PA -57.3848 0.67145
P10 1.41022e-05 3.2225e-07
P20 2.44058e-07 1.0662e-08
P30 6.02393e-08 3.0521e-09
P40 4.84128e-09 6.2189e-10
