Par_name Par_value Par_error
Xray-peak 902 888
centroid 894.165 882.368
concentration 0.476612 0.0013815
M20 -2.03083 0.04416
Cas 6.24916 0.022525
cAs 1.43465 0.004425
caS 0.837829 0.002534
ww 0.0040495547 0.000221495
ell 0.90584627 0.005315
PA 50.2884 1.1107
P10 6.33944e-06 3.3713e-07
P20 3.59703e-07 2.87435e-08
P30 1.00211e-07 8.49115e-09
P40 2.07225e-08 2.3892e-09
