Par_name Par_value Par_error
Xray-peak 503 525
centroid 525.034 512.327
concentration 0.563148 0.001018
M20 -3.42905 0.02597
Cas 7.44335 0.01889
cAs 1.66940 0.000975
caS 0.746169 0.001729
ww 0.012535601 0.0001867
ell 0.96878999 0.004287
PA 26.7302 2.806
P10 2.01713e-05 4.469e-07
P20 3.37758e-08 5.28e-09
P30 4.21013e-10 2.59375e-10
P40 3.01179e-10 1.0093e-10
