Par_name Par_value Par_error
Xray-peak 807 824
centroid 808.63 785.448
concentration 0.281236 0.0005755
M20 -2.38007 0.012605
Cas 4.25426 0.007375
cAs 1.23035 0.0012
caS 0.824039 0.0009485
ww 0.012211408 9.1e-05
ell 0.84602201 0.002005
PA 29.4455 0.19185
P10 1.65817e-05 1.8805e-07
P20 8.49879e-07 1.12845e-08
P30 2.58209e-08 7.6915e-10
P40 6.20182e-10 7.30795e-11
