Par_name Par_value Par_error
Xray-peak 1017 1056
centroid 1074.96 1049.83
concentration 0.192499 0.0003655
M20 -1.74404 0.00466
Cas 3.15497 0.00415
cAs 1.27945 0.001315
caS 0.902638 0.0008705
ww 0.016506265 9.22e-05
ell 0.88319801 0.0022405
PA 38.9111 0.2681
P10 3.83945e-05 3.0025e-07
P20 6.37204e-07 1.3214e-08
P30 4.07071e-08 1.5393e-09
P40 2.33915e-09 1.59015e-10
