Par_name Par_value Par_error
Xray-peak 623 806
centroid 734.979 811.655
concentration 0.143375 0.001113
M20 -0.969094 0.0083765
Cas 3.00077 0.0189
cAs 1.50689 0.003285
caS 1.16200 0.001877
ww 0.10454805 0.0004955
ell 0.74450981 0.002537
PA 85.0413 0.26805
P10 0.00100422 8.947e-06
P20 5.01725e-05 6.3825e-07
P30 2.42275e-06 6.8675e-08
P40 1.22941e-07 1.15775e-08
