Par_name Par_value Par_error
Xray-peak 1102 596
centroid 1017.77 927.493
concentration 0.0823731 0.0014132
M20 -0.758539 0.005328
Cas 0.853216 0.006155
cAs 3.81731 0.002945
caS 1.19030 0.00245
ww 0.25643219 0.0006745
ell 0.80035769 0.0050735
PA -20.9594 0.65445
P10 0.00597018 2.484e-05
P20 0.000727414 5.084e-06
P30 0.000156643 1.3865e-06
P40 3.60211e-05 4.842e-07
