Par_name Par_value Par_error
Xray-peak 1021 1031
centroid 939.164 1059.89
concentration 0.292639 0.0006225
M20 -3.47466 0.056285
Cas 6.54400 0.01661
cAs 1.57523 0.00196
caS 0.958363 0.001141
ww 0.047443630 0.00017455
ell 0.88316014 0.0012265
PA 85.7505 0.4248
P10 0.000165183 1.152e-06
P20 4.03950e-06 6.105e-08
P30 8.45018e-08 5.9899e-09
P40 1.29300e-07 3.3505e-09
