Par_name Par_value Par_error
Xray-peak 1042 1037
centroid 1051.68 1065.88
concentration 0.304064 0.000986
M20 -2.37642 0.02263
Cas 4.30081 0.01505
cAs 1.16682 0.00239
caS 0.793202 0.0016745
ww 0.018062467 0.00019685
ell 0.99134997 0.002378
PA -0.414314 6.22598
P10 3.75445e-05 6.3345e-07
P20 4.43669e-08 5.64965e-09
P30 8.06450e-09 1.46997e-09
P40 2.15720e-09 3.9285e-10
