Par_name Par_value Par_error
Xray-peak 576 321
centroid 502.78 426.915
concentration 0.162026 0.002941
M20 -1.04933 0.016238
Cas 1.77868 0.044065
cAs 1.35580 0.00621
caS 1.03842 0.006009
ww 0.22001858 0.001285
ell 0.62729826 0.0176685
PA 30.6519 0.55215
P10 0.00504509 5.098e-05
P20 0.000549146 8.1665e-06
P30 0.000108387 2.037e-06
P40 2.74332e-05 7.257e-07
