Par_name Par_value Par_error
Xray-peak 747 728
centroid 724.952 744.445
concentration 0.359079 0.0015755
M20 -1.03593 0.01826
Cas 5.10907 0.016435
cAs 1.44945 0.003715
caS 0.817008 0.002548
ww 0.026388427 0.00022325
ell 0.82344440 0.0037945
PA 88.8610 0.4648
P10 7.99679e-05 1.48765e-06
P20 3.03814e-06 9.6085e-08
P30 2.62034e-06 8.465e-08
P40 5.54245e-07 2.094e-08
