Par_name Par_value Par_error
Xray-peak 1014 1044
centroid 938.133 1003.24
concentration 0.139656 0.0003685
M20 -1.32403 0.00348
Cas 2.85471 0.003765
cAs 1.32775 0.00065
caS 0.893181 0.00068
ww 0.028711733 0.00011465
ell 0.92164197 0.0016295
PA 65.9568 0.2702
P10 6.30450e-05 4.157e-07
P20 3.90900e-07 1.04145e-08
P30 1.70154e-07 2.708e-09
P40 1.40637e-09 1.37305e-10
