Par_name Par_value Par_error
Xray-peak 513 588
centroid 621.396 654.072
concentration 0.161577 0.001391
M20 -0.830795 0.006582
Cas 3.37762 0.020385
cAs 1.23100 0.00259
caS 0.897069 0.002536
ww 0.13800232 0.0004525
ell 0.64786349 0.0054995
PA -51.4614 0.1894
P10 0.00186982 1.187e-05
P20 0.000120150 1.1645e-06
P30 1.58933e-05 2.083e-07
P40 3.00727e-06 4.9855e-08
