Par_name Par_value Par_error
Xray-peak 638 637
centroid 666.739 643.523
concentration 0.267661 0.0016785
M20 -0.613072 0.010194
Cas 4.55864 0.03184
cAs 1.45529 0.006215
caS 0.959415 0.0032925
ww 0.024274865 0.00040885
ell 0.84534036 0.0076785
PA -37.8142 0.8221
P10 0.000126803 3.542e-06
P20 2.92669e-06 2.08395e-07
P30 2.00444e-06 9.9295e-08
P40 7.67211e-07 4.0789e-08
