Par_name Par_value Par_error
Xray-peak 581 524
centroid 537.741 509.469
concentration 0.224850 0.002876
M20 -1.26667 0.011915
Cas 3.63758 0.041095
cAs 1.61717 0.006765
caS 0.984225 0.0043235
ww 0.070839700 0.00061275
ell 0.81809410 0.0078405
PA -50.3423 1.14495
P10 0.000547321 8.96e-06
P20 1.00521e-05 3.5674e-07
P30 2.82089e-07 2.5038e-08
P40 2.03557e-09 1.24468e-09
