Par_name Par_value Par_error
Xray-peak 705 711
centroid 689.18 712.023
concentration 0.184873 0.001591
M20 -1.41659 0.018155
Cas 3.67570 0.01937
cAs 1.54849 0.004985
caS 1.28576 0.00281
ww 0.011924193 0.00058455
ell 0.84344850 0.004286
PA -88.8318 0.81175
P10 2.95254e-05 1.8802e-06
P20 4.07762e-06 2.3745e-07
P30 2.38065e-07 3.05505e-08
P40 2.32571e-08 5.8551e-09
