Par_name Par_value Par_error
Xray-peak 950 964
centroid 958.294 930.361
concentration 0.493585 0.001164
M20 -2.51353 0.055685
Cas 6.50583 0.013765
cAs 1.43341 0.003375
caS 0.707312 0.0020315
ww 0.022069250 0.00024375
ell 0.84977040 0.002818
PA -9.57529 0.566295
P10 6.97277e-05 1.08165e-06
P20 1.38880e-06 5.047e-08
P30 1.08483e-07 7.4435e-09
P40 8.44949e-09 1.40682e-09
