Par_name Par_value Par_error
Xray-peak 766 781
centroid 757.768 767.78
concentration 0.245960 0.002179
M20 -1.69360 0.03068
Cas 4.16545 0.02822
cAs 1.59457 0.005435
caS 1.24090 0.00361
ww 0.011607677 0.0005057
ell 0.98844677 0.009426
PA 32.3325 10.0747
P10 2.32755e-05 1.50715e-06
P20 1.51904e-08 1.44077e-08
P30 2.06410e-09 2.84836e-09
P40 1.24447e-09 1.30092e-09
