Par_name Par_value Par_error
Xray-peak 805 1156
centroid 848.682 1025.86
concentration 0.264459 0.0021655
M20 -4.14723 0.10083
Cas 7.96131 0.066565
cAs 1.49408 0.004795
caS 1.15443 0.0029815
ww 0.11165036 0.000494
ell 0.79505868 0.0045495
PA 32.7741 0.524
P10 0.00117770 9.52e-06
P20 5.12891e-05 8.679e-07
P30 4.12921e-06 1.4621e-07
P40 3.94880e-07 2.3271e-08
