Par_name Par_value Par_error
Xray-peak 204 1969
centroid 391.511 1669.97
concentration 0.377031 0.0032985
M20 -4.41465 0.72838
Cas 9.12531 0.04804
cAs 1.18929 0.00143
caS 1.23823 0.0047215
ww 0.16241067 0.0010935
ell 0.45044550 0.004457
PA 31.7591 0.15725
P10 0.00259741 2.928e-05
P20 0.000351771 4.8585e-06
P30 7.53869e-05 1.39035e-06
P40 1.84256e-05 4.8055e-07
