Par_name Par_value Par_error
Xray-peak 578 588
centroid 573.191 588.896
concentration 0.434294 0.001063
M20 -3.92317 0.0051
Cas 7.92000 0.004945
cAs 1.54856 0.001665
caS 0.966122 0.0020145
ww 0.0016719243 0.00022885
ell 0.92326088 0.002646
PA -1.49451 0.967592
P10 5.68983e-07 8.42545e-08
P20 1.93599e-07 1.28825e-08
P30 5.87428e-08 4.1078e-09
P40 6.59725e-09 6.64585e-10
