Par_name Par_value Par_error
Xray-peak 1026 1009
centroid 1039.33 1049.49
concentration 0.134583 0.00091
M20 -1.16057 0.006093
Cas 2.99097 0.00824
cAs 1.53303 0.002385
caS 1.27268 0.001475
ww 0.022772133 0.0002871
ell 0.89986773 0.00416
PA 30.7931 0.67155
P10 5.44664e-05 1.1003e-06
P20 7.91926e-07 4.9301e-08
P30 4.98225e-08 6.2428e-09
P40 1.69683e-08 2.03415e-09
