Par_name Par_value Par_error
Xray-peak 1037 1032
centroid 1045.92 1018.34
concentration 0.227000 0.000712
M20 -2.00177 0.012175
Cas 4.07411 0.011965
cAs 1.40957 0.00188
caS 1.04485 0.0013515
ww 0.0061419406 0.000161265
ell 0.89538269 0.0025585
PA 42.2405 0.53775
P10 5.53551e-06 2.4077e-07
P20 9.41528e-07 3.1563e-08
P30 1.13356e-09 6.29518e-10
P40 5.92085e-09 7.93795e-10
