Par_name Par_value Par_error
Xray-peak 802 518
centroid 602.563 552.929
concentration 0.0913865 0.00301885
M20 -0.738978 0.008309
Cas 0.767670 0.016332
cAs 2.19810 0.0057
caS 1.04379 0.005162
ww 0.26510349 0.001236
ell 0.73113395 0.009859
PA 84.9355 0.70885
P10 0.00850960 5.525e-05
P20 0.00131766 1.2685e-05
P30 0.000355183 4.5105e-06
P40 0.000121426 2.0105e-06
