Par_name Par_value Par_error
Xray-peak 906 1177
centroid 1077.34 1068.11
concentration 0.0441654 0.00038625
M20 -1.00398 0.00419
Cas 2.01053 0.00403
cAs 1.50726 0.00106
caS 1.07293 0.001381
ww 0.10394170 0.0001795
ell 0.84223704 0.0020195
PA -14.5217 0.33145
P10 0.00114958 3.79e-06
P20 1.77685e-05 1.759e-07
P30 2.46190e-08 4.9715e-09
P40 3.00232e-07 9.4955e-09
