Par_name Par_value Par_error
Xray-peak 792 800
centroid 796.248 788.719
concentration 0.332761 0.00182
M20 -2.66984 0.034495
Cas 4.90930 0.015135
cAs 1.60420 0.00475
caS 1.08202 0.003102
ww 0.0070619786 0.00041138
ell 0.87781522 0.004582
PA 24.6870 0.9123
P10 1.25784e-05 8.993e-07
P20 1.13800e-06 8.6015e-08
P30 1.62945e-08 5.13235e-09
P40 3.29603e-09 1.49605e-09
