Par_name Par_value Par_error
Xray-peak 628 619
centroid 633.444 624.441
concentration 0.336638 0.000685
M20 -2.69936 0.014635
Cas 4.68515 0.009685
cAs 1.18707 0.00091
caS 0.859237 0.0012055
ww 0.0028683357 7.946e-05
ell 0.96732096 0.0017365
PA 86.9590 1.4551
P10 1.19174e-06 6.805e-08
P20 2.39655e-08 2.3653e-09
P30 2.38699e-08 1.1486e-09
P40 1.14613e-10 4.58983e-11
