Par_name Par_value Par_error
Xray-peak 727 271
centroid 737.227 305.189
concentration 0.894330 0.002328
M20 -4.50093 0.0482
Cas 3.53743 0.048945
cAs 1.16891 0
caS 0.373790 0.0075945
ww 0.025153732 0.00052235
ell 0.40755560 0.0156115
PA -16.3695 0.52995
P10 7.62978e-05 3.79645e-06
P20 8.09081e-06 4.32975e-07
P30 1.32442e-06 1.1262e-07
P40 2.62371e-07 3.52935e-08
