Par_name Par_value Par_error
Xray-peak 1003 1139
centroid 742.26 771.25
concentration 0.0886299 0.000459
M20 -0.820198 0.001937
Cas 1.60695 0.006135
cAs 1.24977 0.001065
caS 0.914565 0.0012815
ww 0.21181957 0.0002025
ell 0.71385136 0.001913
PA -36.8832 0.1187
P10 0.00341170 5.26e-06
P20 0.000318679 8.63e-07
P30 5.42308e-05 2.302e-07
P40 1.21963e-05 7.325e-08
