Par_name Par_value Par_error
Xray-peak 724 742
centroid 730.05 755.839
concentration 0.206499 0.001833
M20 -1.61254 0.02089
Cas 3.18450 0.01781
cAs 1.40453 0.00517
caS 1.10878 0.003433
ww 0.010527336 0.00033075
ell 0.97031185 0.007982
PA 55.2544 5.372
P10 2.41425e-05 1.0335e-06
P20 7.28202e-09 5.85209e-09
P30 1.14497e-08 3.35859e-09
P40 7.28904e-10 5.13456e-10
