Par_name Par_value Par_error
Xray-peak 842 1315
centroid 929.378 1060.25
concentration 0.0969775 0.0009669
M20 -0.792106 0.0024975
Cas 1.67227 0.012865
cAs 1.23132 0.001605
caS 0.900636 0.0017535
ww 0.22082869 0.0003595
ell 0.68478680 0.0026325
PA 19.0941 0.1724
P10 0.00422217 1.331e-05
P20 0.000480885 2.0605e-06
P30 0.000100443 5.625e-07
P40 2.73901e-05 1.5925e-07
