Par_name Par_value Par_error
Xray-peak 498 700
centroid 529.827 623.266
concentration 0.0669078 0.00158105
M20 -0.984876 0.007861
Cas 1.70145 0.011645
cAs 1.56196 0.003325
caS 1.16300 0.00329
ww 0.10109465 0.0005955
ell 0.81090907 0.004637
PA 81.8402 0.64085
P10 0.00114473 1.0825e-05
P20 1.67350e-05 4.332e-07
P30 7.06189e-07 3.7305e-08
P40 1.61754e-07 1.215e-08
