Par_name Par_value Par_error
Xray-peak 1039 1031
centroid 1037.36 1025.82
concentration 0.255658 0.000514
M20 -2.54214 0.012515
Cas 4.42719 0.01121
cAs 1.12761 0.0017
caS 0.789159 0.000979
ww 0.0017915790 6.9235e-05
ell 0.89181056 0.001915
PA -29.7747 0.26865
P10 5.75557e-07 4.437e-08
P20 6.96225e-07 1.3099e-08
P30 9.36259e-08 2.55435e-09
P40 7.96286e-09 4.09755e-10
