Par_name Par_value Par_error
Xray-peak 579 588
centroid 595.454 608.674
concentration 0.362258 0.0009335
M20 -3.56526 0.02976
Cas 6.55437 0.037365
cAs 1.51616 0.001285
caS 0.973978 0.0016955
ww 0.010352108 0.00018275
ell 0.88330784 0.0026945
PA -88.1288 0.66305
P10 1.55476e-05 4.193e-07
P20 4.27224e-07 1.91e-08
P30 9.26758e-10 3.71016e-10
P40 2.08666e-09 3.0642e-10
