Par_name Par_value Par_error
Xray-peak 853 885
centroid 876.621 895.79
concentration 0.128227 0.0015105
M20 -1.30719 0.0107145
Cas 3.10633 0.014535
cAs 1.65053 0.00293
caS 1.40755 0.001965
ww 0.015676797 0.000445
ell 0.98056814 0.0044125
PA -10.3693 7.57248
P10 4.71117e-05 1.85845e-06
P20 6.22341e-08 2.49063e-08
P30 4.74358e-09 3.62967e-09
P40 5.03086e-10 7.82803e-10
