Par_name Par_value Par_error
Xray-peak 539 543
centroid 545.163 550.001
concentration 0.231445 0.0010185
M20 -1.78586 0.013415
Cas 3.52880 0.009275
cAs 1.37966 0.000995
caS 1.07486 0.001874
ww 0.0024393782 0.000151055
ell 0.81337765 0.0028285
PA -44.2503 0.29615
P10 2.38164e-06 1.90915e-07
P20 1.52615e-06 3.6685e-08
P30 4.07374e-09 7.56795e-10
P40 6.00802e-09 5.15265e-10
