Par_name Par_value Par_error
Xray-peak 686 695
centroid 696.031 709.429
concentration 0.189991 0.0006515
M20 -1.23216 0.00572
Cas 3.48598 0.008365
cAs 1.42968 0.001245
caS 0.996959 0.0010715
ww 0.010955643 0.00010235
ell 0.69322359 0.0009255
PA -87.9534 0.0934
P10 5.04498e-06 1.71905e-07
P20 7.24961e-06 7.0155e-08
P30 5.60418e-07 8.7175e-09
P40 7.14193e-08 1.51695e-09
