Par_name Par_value Par_error
Xray-peak 657 655
centroid 632.021 637.781
concentration 0.215537 0.0006945
M20 -1.76714 0.00882
Cas 3.33370 0.006985
cAs 1.37526 0.002365
caS 1.07359 0.0011215
ww 0.0082721825 0.000185055
ell 0.94154046 0.002961
PA -44.9770 1.09125
P10 1.81849e-05 4.711e-07
P20 1.79501e-07 1.19775e-08
P30 4.02143e-09 8.20905e-10
P40 5.97851e-11 4.89485e-11
